8500.0,C,84500,144.0,1.0
8500.0,C,84500,144.0,1.0
8500.0,C,84500,144.0,3.0
8500.0,C,84500,144.0,1.0
8500.0,C,84500,144.0,2.0
8600.0,C,84500,64.0,35.0
8600.0,C,84500,64.0,35.0
8600.0,C,84500,64.0,11.0
8600.0,C,84500,64.0,2.0
8600.0,C,84500,64.0,4.0
8600.0,C,84500,64.0,4.0
8600.0,C,84500,64.0,1.0
8600.0,C,84500,62.0,22.0
8600.0,C,84500,62.0,4.0
8600.0,C,84500,62.0,4.0
8600.0,C,84500,62.0,4.0
8600.0,C,84500,62.0,4.0
8600.0,C,84500,62.0,1.0
8600.0,C,84500,62.0,4.0
8600.0,C,84500,62.0,1.0
8600.0,C,84500,60.0,1.0
8600.0,C,84500,60.0,1.0
8650.0,C,84500,34.5,34.0
8650.0,C,84500,34.5,34.0
8650.0,C,84500,33.0,20.0
8650.0,C,84500,33.0,2.0
8650.0,C,84500,33.0,6.0
8650.0,C,84500,33.0,6.0
8650.0,C,84500,33.0,1.0
8650.0,C,84500,33.0,5.0
8650.0,C,84500,31.5,1.0
8650.0,C,84500,31.5,1.0
8650.0,C,84500,31.0,1.0
8650.0,C,84500,31.5,2.0
8650.0,C,84500,31.0,1.0
8700.0,C,84500,16.0,76.0
8700.0,C,84500,16.0,76.0
8700.0,C,84500,15.5,1.0
8700.0,C,84500,15.5,1.0
8700.0,C,84500,15.0,5.0
8700.0,C,84500,15.0,4.0
8700.0,C,84500,15.0,1.0
8700.0,C,84500,14.5,1.0
8700.0,C,84500,14.0,1.0
8700.0,C,84500,14.5,1.0
8700.0,C,84500,14.0,1.0
8700.0,C,84500,14.0,3.0
8700.0,C,84500,14.0,5.0
8750.0,C,84500,5.8,5.0
8750.0,C,84500,5.8,5.0
8750.0,C,84500,5.6,3.0
8750.0,C,84500,5.6,2.0
8750.0,C,84500,5.6,1.0
8750.0,C,84500,5.4,2.0
8750.0,C,84500,5.4,1.0
8750.0,C,84500,5.4,1.0
8800.0,C,84500,2.0,27.0
8800.0,C,84500,2.0,27.0
8850.0,C,84500,0.6,10.0
8850.0,C,84500,0.6,10.0
9000.0,C,84500,0.4,2.0
9000.0,C,84500,0.4,2.0
8200.0,P,84500,0.4,1.0
8200.0,P,84500,0.4,1.0
8400.0,P,84500,0.9,3.0
8400.0,P,84500,0.9,3.0
8450.0,P,84500,2.0,1.0
8450.0,P,84500,2.0,1.0
8500.0,P,84500,4.1,21.0
8500.0,P,84500,4.1,21.0
8500.0,P,84500,4.1,17.0
8500.0,P,84500,4.1,17.0
8500.0,P,84500,4.0,2.0
8500.0,P,84500,4.0,2.0
8550.0,P,84500,10.5,37.0
8550.0,P,84500,10.5,37.0
8550.0,P,84500,10.0,73.0
8550.0,P,84500,10.0,1.0
8550.0,P,84500,10.0,2.0
8550.0,P,84500,10.0,50.0
8550.0,P,84500,10.0,20.0
8550.0,P,84500,11.0,1.0
8550.0,P,84500,11.0,1.0
8600.0,P,84500,20.0,41.0
8600.0,P,84500,20.0,41.0
8600.0,P,84500,20.0,4.0
8600.0,P,84500,20.0,4.0
8600.0,P,84500,21.0,1.0
8600.0,P,84500,21.0,1.0
8650.0,P,84500,38.5,31.0
8650.0,P,84500,38.5,31.0
8650.0,P,84500,39.5,8.0
8650.0,P,84500,39.5,4.0
8650.0,P,84500,39.5,4.0
8650.0,P,84500,40.0,1.0
8650.0,P,84500,40.0,1.0
8700.0,P,84500,73.0,12.0
8700.0,P,84500,73.0,12.0
8700.0,P,84500,72.0,9.0
8700.0,P,84500,72.0,9.0
8700.0,P,84500,72.0,1.0
8700.0,P,84500,72.0,1.0
8700.0,P,84500,73.0,4.0
8700.0,P,84500,73.0,4.0
8700.0,P,84500,73.0,1.0
8700.0,P,84500,73.0,1.0
8700.0,P,84500,72.0,1.0
8700.0,P,84500,72.0,1.0
8750.0,P,84500,111.0,1.0
8750.0,P,84500,111.0,1.0
8750.0,P,84500,113.0,10.0
8750.0,P,84500,113.0,10.0
8600.0,C,84501,65.0,5.0
8600.0,C,84501,65.0,5.0
8550.0,P,84501,11.0,6.0
8550.0,P,84501,11.0,6.0
8550.0,P,84501,10.0,33.0
8550.0,P,84501,10.0,30.0
8550.0,P,84501,10.0,1.0
8550.0,P,84501,10.0,1.0
8550.0,P,84501,10.0,1.0
8550.0,P,84501,9.7,1.0
8550.0,P,84501,9.7,1.0
8550.0,P,84501,9.5,4.0
8550.0,P,84501,9.5,1.0
8550.0,P,84501,9.5,1.0
8550.0,P,84501,9.5,1.0
8550.0,P,84501,9.5,1.0
8600.0,P,84501,19.5,1.0
8600.0,P,84501,19.5,1.0
8650.0,C,84502,31.0,1.0
8650.0,C,84502,31.0,1.0
8650.0,C,84502,31.0,9.0
8650.0,C,84502,31.0,9.0
8400.0,P,84502,0.9,1.0
8400.0,P,84502,0.9,1.0
8650.0,C,84503,33.0,1.0
8650.0,C,84503,33.0,1.0
8650.0,C,84503,33.0,1.0
8650.0,C,84503,33.0,1.0
8800.0,C,84503,1.8,20.0
8800.0,C,84503,1.8,20.0
8600.0,P,84503,20.5,1.0
8600.0,P,84503,20.5,1.0
8600.0,P,84503,21.0,2.0
8600.0,P,84503,21.0,1.0
8600.0,P,84503,21.0,3.0
8550.0,C,84504,98.0,1.0
8550.0,C,84504,98.0,1.0
8700.0,C,84504,14.5,2.0
8700.0,C,84504,14.5,2.0
8700.0,C,84504,14.0,35.0
8700.0,C,84504,14.0,35.0
8800.0,C,84504,1.9,2.0
8800.0,C,84504,1.9,2.0
8550.0,P,84504,9.3,1.0
8550.0,P,84504,9.3,1.0
8550.0,P,84504,9.1,1.0
8550.0,P,84504,9.1,1.0
8550.0,P,84504,9.0,1.0
8550.0,P,84504,9.0,1.0
8600.0,P,84504,21.0,1.0
8600.0,P,84504,21.0,1.0
8650.0,P,84504,39.5,4.0
8650.0,P,84504,39.5,1.0
8650.0,P,84504,39.5,1.0
8650.0,P,84504,39.5,2.0
8650.0,P,84504,39.5,2.0
8650.0,P,84504,39.5,2.0
8650.0,C,84505,33.5,1.0
8650.0,C,84505,33.5,1.0
8650.0,C,84505,33.5,1.0
8650.0,C,84505,33.5,1.0
8700.0,C,84505,14.0,10.0
8700.0,C,84505,14.0,10.0
8700.0,C,84505,13.5,1.0
8700.0,C,84505,13.5,1.0
8800.0,C,84505,1.8,20.0
8800.0,C,84505,1.8,20.0
8650.0,C,84506,33.0,1.0
8650.0,C,84506,33.0,1.0
8650.0,C,84506,33.0,1.0
8650.0,C,84506,33.0,1.0
8700.0,C,84506,13.5,1.0
8700.0,C,84506,13.5,1.0
8700.0,C,84506,13.5,1.0
8700.0,C,84506,13.5,1.0
8700.0,C,84506,13.5,1.0
8700.0,C,84506,13.5,1.0
8700.0,C,84506,13.5,1.0
8700.0,C,84506,13.5,1.0
8650.0,P,84506,40.0,1.0
8650.0,P,84506,40.0,1.0
8550.0,C,84507,98.0,1.0
8550.0,C,84507,98.0,1.0
8600.0,C,84507,62.0,1.0
8600.0,C,84507,62.0,1.0
8650.0,C,84507,33.0,1.0
8650.0,C,84507,33.0,1.0
8650.0,C,84507,32.5,1.0
8650.0,C,84507,32.5,1.0
8650.0,C,84507,32.5,1.0
8650.0,C,84507,32.5,1.0
8650.0,C,84507,32.0,1.0
8650.0,C,84507,32.0,1.0
8700.0,C,84507,13.5,16.0
8700.0,C,84507,13.5,9.0
8700.0,C,84507,13.5,1.0
8700.0,C,84507,13.5,1.0
8700.0,C,84507,13.5,3.0
8700.0,C,84507,13.5,1.0
8700.0,C,84507,13.5,1.0
8600.0,P,84507,20.0,1.0
8600.0,P,84507,20.0,1.0
8600.0,P,84507,20.0,1.0
8600.0,P,84507,20.0,1.0
8650.0,P,84507,40.0,1.0
8650.0,P,84507,40.0,1.0
8700.0,P,84507,72.0,1.0
8700.0,P,84507,72.0,1.0
8600.0,C,84508,62.0,1.0
8600.0,C,84508,62.0,1.0
8700.0,C,84508,13.0,1.0
8700.0,C,84508,13.0,1.0
8700.0,C,84508,12.5,1.0
8700.0,C,84508,12.5,1.0
8750.0,C,84508,5.4,1.0
8750.0,C,84508,5.4,1.0
8600.0,P,84508,20.0,1.0
8600.0,P,84508,20.0,1.0
8600.0,P,84508,20.0,13.0
8600.0,P,84508,20.0,13.0
8650.0,P,84508,40.0,3.0
8650.0,P,84508,40.0,3.0
8700.0,P,84508,74.0,1.0
8700.0,P,84508,74.0,1.0
8600.0,C,84509,61.0,1.0
8600.0,C,84509,61.0,1.0
8650.0,C,84509,31.0,1.0
8650.0,C,84509,31.0,1.0
8650.0,C,84509,32.0,1.0
8650.0,C,84509,32.0,1.0
8700.0,C,84509,13.0,7.0
8700.0,C,84509,13.0,7.0
8550.0,P,84509,9.0,1.0
8550.0,P,84509,9.0,1.0
8650.0,P,84509,41.0,1.0
8650.0,P,84509,41.0,1.0
8650.0,P,84509,40.5,1.0
8650.0,P,84509,40.5,1.0
8650.0,P,84509,40.5,1.0
8650.0,P,84509,40.5,1.0
8700.0,P,84509,73.0,1.0
8700.0,P,84509,73.0,1.0
8650.0,C,84510,32.0,1.0
8650.0,C,84510,32.0,1.0
8700.0,C,84510,13.0,1.0
8700.0,C,84510,13.0,1.0
8750.0,C,84510,5.4,1.0
8750.0,C,84510,5.4,1.0
8600.0,P,84510,20.5,1.0
8600.0,P,84510,20.5,1.0
8600.0,P,84510,20.5,9.0
8600.0,P,84510,20.5,9.0
8600.0,P,84510,20.0,1.0
